92 1334 0 977976596
92 2311 1 977976632
92 2628 1 977976632
92 442 0 977976632
92 2393 0 977976632
92 2377 0 977976632
92 316 1 977976676
92 674 1 977976676
92 1690 1 977976676
92 2034 0 977976717
92 2054 0 977976717
92 3704 0 977976717
92 2668 0 977977489
92 1371 0 977977489
92 1603 0 977977571
92 3033 0 977977571
209 3753 0 977978762
92 648 0 977979265
92 594 1 977979520
92 364 1 977979551
92 2080 0 977979551
92 1035 0 977979615
92 2078 1 977979726
92 661 0 977979726
92 2746 1 977979794
92 1088 1 977979846
92 1380 1 977979846
92 901 0 977979906
92 1258 1 977980051
92 2366 0 977980073
92 1278 1 977980114
92 1997 1 977980114
92 3499 1 977980114
92 1350 1 977980147
92 1345 1 977980183
92 330 0 977980183
92 1321 0 977980183
92 1130 1 977980245
92 3693 0 977980245
92 3018 1 977980283
92 2789 0 977980283
92 253 0 977980504
92 1339 0 977980504
92 2167 1 977980540
92 3550 1 977980540
92 2148 1 977980579
92 2004 0 977980579
92 2517 0 977980624
92 1342 0 977980747
92 177 0 977980747
92 724 1 977980896
92 922 0 977981184
92 2161 1 977981423
92 2797 1 977981423
92 2872 1 977981423
92 1073 0 977981423
92 2005 0 977981423
92 2100 1 977981473
92 3479 1 977981473
92 2093 0 977981473
92 3438 0 977981473
92 1967 0 977981473
92 2015 0 977981473
92 2143 1 977981548
92 653 0 977981548
92 2193 0 977981548
92 3153 0 977981548
92 1126 0 977981604
92 858 1 977981783
92 318 1 977981832
92 1221 1 977981832
92 1225 1 977981851
92 1213 1 977981936
92 3030 1 977981973
92 296 1 977982054
92 2728 1 977982185
92 3095 1 977982579
92 920 1 977982633
92 1272 1 977982718
92 1305 0 977982826
92 529 1 977982851
92 1094 1 977983091
92 1302 1 977983091
92 1246 1 977983143
92 3198 1 977983143
92 1259 0 977983143
92 1295 0 977983143
92 3100 0 977983198
92 1186 1 977983335
92 1300 1 977983335
92 1962 1 977983335
92 2291 1 977983354
92 337 0 977983354
92 2750 1 977983946
92 232 1 977984009
92 2890 1 977984009
92 3526 1 977984029
92 300 1 977984072
92 2739 1 977984072
92 1060 1 977984183
92 290 1 977984328
92 1968 1 977984328
92 1466 1 977984409
92 3078 1 977984409
92 3685 1 977984565
92 2114 0 977984657
92 2194 1 977984747
92 3252 1 977984765
92 3261 0 977984766
92 538 0 977984959
92 1810 1 977985174
